No.,Time,Source,Destination,Protocol,Length,Info,App,Log_Length
2232,110.880565471,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=2738817 Win=25484 Len=0 TSval=2392473439 TSecr=302071782,YouTube,4.465908118654584
2233,110.880608371,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2738817 Ack=45898 Win=956 Len=5152 TSval=302071784 TSecr=2392473088 [TCP PDU reassembled in 2237]",YouTube,8.56388591940822
2234,110.880616072,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2743969 Ack=45898 Win=956 Len=5152 TSval=302071786 TSecr=2392473088 [TCP PDU reassembled in 2237]",YouTube,8.56388591940822
2235,110.880635072,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=2743969 Win=25449 Len=0 TSval=2392473439 TSecr=302071784,YouTube,4.465908118654584
2236,110.880683973,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=2749121 Win=25415 Len=0 TSval=2392473439 TSecr=302071786,YouTube,4.465908118654584
2237,110.880757474,10,37,8,5238,Application Data,YouTube,8.56388591940822
2238,110.880765274,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2754273 Ack=45898 Win=956 Len=5152 TSval=302071791 TSecr=2392473088 [TCP PDU reassembled in 2242]",YouTube,8.56388591940822
2239,110.880785374,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=2754273 Win=25381 Len=0 TSval=2392473439 TSecr=302071789,YouTube,4.465908118654584
2240,110.880832775,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=2759425 Win=25347 Len=0 TSval=2392473439 TSecr=302071791,YouTube,4.465908118654584
2241,110.880874375,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2759425 Ack=45898 Win=956 Len=5152 TSval=302071793 TSecr=2392473088 [TCP PDU reassembled in 2242]",YouTube,8.56388591940822
2242,110.880882076,10,37,8,5238,Application Data,YouTube,8.56388591940822
2243,110.880904976,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=2764577 Win=25312 Len=0 TSval=2392473439 TSecr=302071793,YouTube,4.465908118654584
2244,110.880988477,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=2769729 Win=25278 Len=0 TSval=2392473439 TSecr=302071796,YouTube,4.465908118654584
2245,110.881080979,10,37,7,2662,"443  >  52336 [PSH, ACK] Seq=2769729 Ack=45898 Win=956 Len=2576 TSval=302071798 TSecr=2392473088 [TCP PDU reassembled in 2249]",YouTube,7.887208585813932
2246,110.881088479,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2772305 Ack=45898 Win=956 Len=5152 TSval=302071799 TSecr=2392473088 [TCP PDU reassembled in 2249]",YouTube,8.56388591940822
2247,110.881108179,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=2772305 Win=25261 Len=0 TSval=2392473439 TSecr=302071798,YouTube,4.465908118654584
2248,110.88116828,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2777457 Ack=45898 Win=956 Len=5152 TSval=302071801 TSecr=2392473088 [TCP PDU reassembled in 2249]",YouTube,8.56388591940822
2249,110.88117618,10,37,8,5238,Application Data,YouTube,8.56388591940822
2250,110.881208381,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2787761 Ack=45898 Win=956 Len=5152 TSval=302071806 TSecr=2392473088 [TCP PDU reassembled in 2252]",YouTube,8.56388591940822
2251,110.881215481,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2792913 Ack=45898 Win=956 Len=5152 TSval=302071808 TSecr=2392473088 [TCP PDU reassembled in 2252]",YouTube,8.56388591940822
2252,110.881266081,10,37,8,5238,Application Data,YouTube,8.56388591940822
2253,110.881273181,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2803217 Ack=45898 Win=956 Len=5152 TSval=302071813 TSecr=2392473088 [TCP PDU reassembled in 2256]",YouTube,8.56388591940822
2254,110.881616086,27,37,7,86,443  >  38082 [ACK] Seq=2301 Ack=51492 Win=549 Len=0 TSval=598901046 TSecr=1036771010,YouTube,4.465908118654584
2255,110.881637187,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2808369 Ack=45898 Win=956 Len=5152 TSval=302071815 TSecr=2392473088 [TCP PDU reassembled in 2256]",YouTube,8.56388591940822
2256,110.881643987,10,37,8,5238,Application Data,YouTube,8.56388591940822
2257,110.881696888,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2818673 Ack=45898 Win=956 Len=5152 TSval=302071819 TSecr=2392473088 [TCP PDU reassembled in 2260]",YouTube,8.56388591940822
2258,110.881703588,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2823825 Ack=45898 Win=956 Len=5152 TSval=302071822 TSecr=2392473088 [TCP PDU reassembled in 2260]",YouTube,8.56388591940822
2259,110.881756489,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2828977 Ack=45898 Win=956 Len=5152 TSval=302071824 TSecr=2392473088 [TCP PDU reassembled in 2260]",YouTube,8.56388591940822
2260,110.881763589,10,37,8,2662,Application Data,YouTube,7.887208585813932
2261,110.881770789,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2836705 Ack=45898 Win=956 Len=5152 TSval=302071827 TSecr=2392473088 [TCP PDU reassembled in 2263]",YouTube,8.56388591940822
2262,110.88180799,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2841857 Ack=45898 Win=956 Len=5152 TSval=302071830 TSecr=2392473088 [TCP PDU reassembled in 2263]",YouTube,8.56388591940822
2263,110.88181459,10,37,8,5238,Application Data,YouTube,8.56388591940822
2264,110.882726803,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2852161 Ack=45898 Win=956 Len=5152 TSval=302071834 TSecr=2392473088 [TCP PDU reassembled in 2267]",YouTube,8.56388591940822
2265,110.882734003,10,37,7,1374,443  >  52336 [ACK] Seq=2857313 Ack=45898 Win=956 Len=1288 TSval=302071836 TSecr=2392473088 [TCP PDU reassembled in 2267],YouTube,7.226209010100671
2266,110.882826905,10,37,7,3950,"443  >  52336 [PSH, ACK] Seq=2858601 Ack=45898 Win=956 Len=3864 TSval=302071836 TSecr=2392473088 [TCP PDU reassembled in 2267]",YouTube,8.28172399041139
2267,110.882833904,10,37,8,5238,Application Data,YouTube,8.56388591940822
2268,110.882841105,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2867617 Ack=45898 Win=956 Len=5152 TSval=302071841 TSecr=2392473088 [TCP PDU reassembled in 2271]",YouTube,8.56388591940822
2269,110.882902106,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2872769 Ack=45898 Win=956 Len=5152 TSval=302071843 TSecr=2392473088 [TCP PDU reassembled in 2271]",YouTube,8.56388591940822
2270,110.882909206,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2877921 Ack=45898 Win=956 Len=5152 TSval=302071845 TSecr=2392473088 [TCP PDU reassembled in 2271]",YouTube,8.56388591940822
2271,110.882939606,10,37,8,5238,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data",YouTube,8.56388591940822
2272,110.882951906,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2888225 Ack=45898 Win=956 Len=5152 TSval=302071850 TSecr=2392473088 [TCP PDU reassembled in 2275]",YouTube,8.56388591940822
2273,110.882997107,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2893377 Ack=45898 Win=956 Len=5152 TSval=302071852 TSecr=2392473088 [TCP PDU reassembled in 2275]",YouTube,8.56388591940822
2274,110.883004107,10,37,7,2662,"443  >  52336 [PSH, ACK] Seq=2898529 Ack=45898 Win=956 Len=2576 TSval=302071854 TSecr=2392473088 [TCP PDU reassembled in 2275]",YouTube,7.887208585813932
2275,110.883011407,10,37,8,5238,Application Data,YouTube,8.56388591940822
2276,110.883079309,10,37,8,5238,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data",YouTube,8.56388591940822
2277,110.883086509,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2911409 Ack=45898 Win=956 Len=5152 TSval=302071860 TSecr=2392473088 [TCP PDU reassembled in 2279]",YouTube,8.56388591940822
2278,110.884700633,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2916561 Ack=45898 Win=956 Len=5152 TSval=302071862 TSecr=2392473088 [TCP PDU reassembled in 2279]",YouTube,8.56388591940822
2279,110.884708033,10,37,8,5238,Application Data,YouTube,8.56388591940822
2280,110.884750933,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2926865 Ack=45898 Win=956 Len=5152 TSval=302071867 TSecr=2392473088 [TCP PDU reassembled in 2281]",YouTube,8.56388591940822
2281,110.884758133,10,37,8,5238,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data",YouTube,8.56388591940822
2282,110.884812334,10,37,7,3950,443  >  52336 [ACK] Seq=2937169 Ack=45898 Win=956 Len=3864 TSval=302071871 TSecr=2392473088 [TCP PDU reassembled in 2285],YouTube,8.28172399041139
2283,110.884899035,10,37,7,1374,"443  >  52336 [PSH, ACK] Seq=2941033 Ack=45898 Win=956 Len=1288 TSval=302071871 TSecr=2392473088 [TCP PDU reassembled in 2285]",YouTube,7.226209010100671
2284,110.884906236,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2942321 Ack=45898 Win=956 Len=5152 TSval=302071874 TSecr=2392473088 [TCP PDU reassembled in 2285]",YouTube,8.56388591940822
2285,110.884912836,10,37,8,5238,Application Data,YouTube,8.56388591940822
2286,110.885010737,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2952625 Ack=45898 Win=956 Len=5152 TSval=302071878 TSecr=2392473088 [TCP PDU reassembled in 2289]",YouTube,8.56388591940822
2287,110.885023437,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2957777 Ack=45898 Win=956 Len=5152 TSval=302071881 TSecr=2392473088 [TCP PDU reassembled in 2289]",YouTube,8.56388591940822
2288,110.885056038,10,37,7,2662,"443  >  52336 [PSH, ACK] Seq=2962929 Ack=45898 Win=956 Len=2576 TSval=302071883 TSecr=2392473088 [TCP PDU reassembled in 2289]",YouTube,7.887208585813932
2289,110.885063138,10,37,8,5238,Application Data,YouTube,8.56388591940822
2290,110.885070238,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2970657 Ack=45898 Win=956 Len=5152 TSval=302071886 TSecr=2392473088 [TCP PDU reassembled in 2292]",YouTube,8.56388591940822
2291,110.885131339,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2975809 Ack=45898 Win=956 Len=5152 TSval=302071888 TSecr=2392473088 [TCP PDU reassembled in 2292]",YouTube,8.56388591940822
2292,110.885138239,10,37,8,5238,Application Data,YouTube,8.56388591940822
2293,110.885167939,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2986113 Ack=45898 Win=956 Len=5152 TSval=302071893 TSecr=2392473088 [TCP PDU reassembled in 2295]",YouTube,8.56388591940822
2294,110.88517464,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=2991265 Ack=45898 Win=956 Len=5152 TSval=302071895 TSecr=2392473088 [TCP PDU reassembled in 2295]",YouTube,8.56388591940822
2295,110.88522054,10,37,8,5238,Application Data,YouTube,8.56388591940822
2296,110.885227741,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3001569 Ack=45898 Win=956 Len=5152 TSval=302071900 TSecr=2392473088 [TCP PDU reassembled in 2298]",YouTube,8.56388591940822
2297,110.885257041,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3006721 Ack=45898 Win=956 Len=5152 TSval=302071902 TSecr=2392473088 [TCP PDU reassembled in 2298]",YouTube,8.56388591940822
2298,110.885264441,10,37,8,5238,Application Data,YouTube,8.56388591940822
2299,110.885307042,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3017025 Ack=45898 Win=956 Len=5152 TSval=302071907 TSecr=2392473088 [TCP PDU reassembled in 2303]",YouTube,8.56388591940822
2300,110.885313442,10,37,7,1374,443  >  52336 [ACK] Seq=3022177 Ack=45898 Win=956 Len=1288 TSval=302071909 TSecr=2392473088 [TCP PDU reassembled in 2303],YouTube,7.226209010100671
2301,110.885345442,10,37,7,3950,"443  >  52336 [PSH, ACK] Seq=3023465 Ack=45898 Win=956 Len=3864 TSval=302071909 TSecr=2392473088 [TCP PDU reassembled in 2303]",YouTube,8.28172399041139
2302,110.885351842,10,37,7,2662,"443  >  52336 [PSH, ACK] Seq=3027329 Ack=45898 Win=956 Len=2576 TSval=302071911 TSecr=2392473088 [TCP PDU reassembled in 2303]",YouTube,7.887208585813932
2303,110.885358542,10,37,8,5238,Application Data,YouTube,8.56388591940822
2304,110.885409843,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3035057 Ack=45898 Win=956 Len=5152 TSval=302071915 TSecr=2392473088 [TCP PDU reassembled in 2306]",YouTube,8.56388591940822
2305,110.885416443,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3040209 Ack=45898 Win=956 Len=5152 TSval=302071917 TSecr=2392473088 [TCP PDU reassembled in 2306]",YouTube,8.56388591940822
2306,110.885444844,10,37,8,5238,Application Data,YouTube,8.56388591940822
2307,110.885451744,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3050513 Ack=45898 Win=956 Len=5152 TSval=302071921 TSecr=2392473088 [TCP PDU reassembled in 2309]",YouTube,8.56388591940822
2308,110.885497844,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3055665 Ack=45898 Win=956 Len=5152 TSval=302071924 TSecr=2392473088 [TCP PDU reassembled in 2309]",YouTube,8.56388591940822
2309,110.885504845,10,37,8,5238,Application Data,YouTube,8.56388591940822
2310,110.885553245,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3065969 Ack=45898 Win=956 Len=5152 TSval=302071928 TSecr=2392473088 [TCP PDU reassembled in 2313]",YouTube,8.56388591940822
2311,110.885560245,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3071121 Ack=45898 Win=956 Len=5152 TSval=302071930 TSecr=2392473088 [TCP PDU reassembled in 2313]",YouTube,8.56388591940822
2312,110.885599946,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3076273 Ack=45898 Win=956 Len=5152 TSval=302071933 TSecr=2392473088 [TCP PDU reassembled in 2313]",YouTube,8.56388591940822
2313,110.885607146,10,37,8,5238,Application Data,YouTube,8.56388591940822
2314,110.885637146,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3086577 Ack=45898 Win=956 Len=5152 TSval=302071937 TSecr=2392473088 [TCP PDU reassembled in 2316]",YouTube,8.56388591940822
2315,110.885644047,10,37,7,2662,"443  >  52336 [PSH, ACK] Seq=3091729 Ack=45898 Win=956 Len=2576 TSval=302071939 TSecr=2392473088 [TCP PDU reassembled in 2316]",YouTube,7.887208585813932
2316,110.885651047,10,37,8,5238,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data",YouTube,8.56388591940822
2317,110.885700647,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3099457 Ack=45898 Win=956 Len=5152 TSval=302071943 TSecr=2392473088 [TCP PDU reassembled in 2322]",YouTube,8.56388591940822
2318,110.886087853,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=3104609 Win=23052 Len=0 TSval=2392473444 TSecr=302071799,YouTube,4.465908118654584
2319,110.920835573,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3104609 Ack=45898 Win=956 Len=5152 TSval=302072095 TSecr=2392473438 [TCP PDU reassembled in 2322]",YouTube,8.56388591940822
2320,110.920843573,10,37,7,1374,443  >  52336 [ACK] Seq=3109761 Ack=45898 Win=956 Len=1288 TSval=302072096 TSecr=2392473438 [TCP PDU reassembled in 2322],YouTube,7.226209010100671
2321,110.920885073,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=3109761 Win=25740 Len=0 TSval=2392473479 TSecr=302072095,YouTube,4.465908118654584
2322,110.941072675,10,37,8,3950,Application Data,YouTube,8.28172399041139
2323,110.941079175,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3114913 Ack=45898 Win=956 Len=5152 TSval=302072098 TSecr=2392473438 [TCP PDU reassembled in 2326]",YouTube,8.56388591940822
2324,110.941085375,10,37,7,5238,"443  >  52336 [PSH, ACK] Seq=3120065 Ack=45898 Win=956 Len=5152 TSval=302072104 TSecr=2392473438 [TCP PDU reassembled in 2326]",YouTube,8.56388591940822
2325,110.941138776,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=3114913 Win=25749 Len=0 TSval=2392473499 TSecr=302072096,YouTube,4.465908118654584
2326,110.941294178,10,37,8,5238,Application Data,YouTube,8.56388591940822
2327,110.941300578,10,37,8,1857,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data",YouTube,7.527255919373784
2328,110.942175191,34,10,7,86,52336  >  443 [ACK] Seq=45898 Ack=3132140 Win=25630 Len=0 TSval=2392473500 TSecr=302072098,YouTube,4.465908118654584
2329,110.959660552,34,10,7,1374,52336  >  443 [ACK] Seq=45898 Ack=3132140 Win=25766 Len=1288 TSval=2392473518 TSecr=302072098 [TCP PDU reassembled in 2330],YouTube,7.226209010100671
2330,110.959674353,34,10,8,810,Application Data,YouTube,6.698268054115412
2331,110.959959057,34,10,7,1374,52336  >  443 [ACK] Seq=47910 Ack=3132140 Win=25766 Len=1288 TSval=2392473518 TSecr=302072098 [TCP PDU reassembled in 2332],YouTube,7.226209010100671
2332,110.959970457,34,10,8,960,Application Data,YouTube,6.8679744089702925
2333,111.005259133,10,37,7,86,443  >  52336 [ACK] Seq=3132140 Ack=47910 Win=949 Len=0 TSval=302072184 TSecr=2392473518,YouTube,4.465908118654584
2334,111.007233763,10,37,7,86,443  >  52336 [ACK] Seq=3132140 Ack=49198 Win=945 Len=0 TSval=302072189 TSecr=2392473518,YouTube,4.465908118654584
2335,111.022663294,10,37,7,86,443  >  52336 [ACK] Seq=3132140 Ack=50072 Win=942 Len=0 TSval=302072193 TSecr=2392473518,YouTube,4.465908118654584
2336,111.310615976,34,34,7,86,[TCP Dup ACK 650#2] 48242  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=3161058035 TSecr=988607396,YouTube,4.465908118654584
2337,111.310769878,5,41,7,66,[TCP Dup ACK 647#2] 45608  >  443 [ACK] Seq=1 Ack=1 Win=29814 Len=0 TSval=1889828218 TSecr=1007905306,YouTube,4.204692619390966
2338,111.310831979,34,35,7,86,[TCP Dup ACK 649#2] 36754  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=4117293545 TSecr=3107647361,YouTube,4.465908118654584
2339,111.312790908,10,37,8,1564,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data",YouTube,7.355641102974253
2340,111.312798408,10,37,8,113,Application Data,YouTube,4.736198448394496
2341,111.319496507,34,10,7,86,52336  >  443 [ACK] Seq=50072 Ack=3133645 Win=25766 Len=0 TSval=2392473877 TSecr=302072335,YouTube,4.465908118654584
2342,111.387221307,31,37,7,86,[TCP Dup ACK 654#2] 443  >  48242 [ACK] Seq=1 Ack=2 Win=325 Len=0 TSval=988653837 TSecr=3160593133,YouTube,4.465908118654584
2343,111.406986198,32,37,7,86,[TCP Dup ACK 653#2] 443  >  36754 [ACK] Seq=1 Ack=2 Win=297 Len=0 TSval=3107693810 TSecr=4117156103,YouTube,4.465908118654584
2344,111.761006421,7,43,0,60,Who has 192.168.183.42? Tell 192.168.183.67,YouTube,4.110873864173311
2345,111.761038522,39,7,0,42,192.168.183.42 is at 00:0c:29:2c:82:47,YouTube,3.7612001156935624
2346,111.761014021,4,42,8,9260,Application Data,YouTube,9.13356731317027
2347,111.781518624,38,5,7,66,[TCP Dup ACK 648#2] 443  >  45608 [ACK] Seq=1 Ack=2 Win=985 Len=0 TSval=1007952178 TSecr=1889363464,YouTube,4.204692619390966
2348,113.435033354,34,9,8,857,Application Data,YouTube,6.754604099487962
2349,113.806156895,9,37,8,685,Application Data,YouTube,6.530877627725885
2350,113.806163895,9,37,7,2662,"443  >  39004 [PSH, ACK] Seq=979982 Ack=3082 Win=501 Len=2576 TSval=1690441195 TSecr=3861469297 [TCP PDU reassembled in 2361]",YouTube,7.887208585813932
2351,113.806218596,34,9,7,86,39004  >  443 [ACK] Seq=3082 Ack=979982 Win=8707 Len=0 TSval=3861469668 TSecr=1690441194,YouTube,4.465908118654584
2352,113.806374899,34,9,7,86,39004  >  443 [ACK] Seq=3082 Ack=982558 Win=8689 Len=0 TSval=3861469668 TSecr=1690441195,YouTube,4.465908118654584
2353,113.808476429,9,37,7,2662,"443  >  39004 [PSH, ACK] Seq=982558 Ack=3082 Win=501 Len=2576 TSval=1690441197 TSecr=3861469297 [TCP PDU reassembled in 2361]",YouTube,7.887208585813932
2354,113.80855253,34,9,7,86,39004  >  443 [ACK] Seq=3082 Ack=985134 Win=8670 Len=0 TSval=3861469671 TSecr=1690441197,YouTube,4.465908118654584
2355,113.814469615,9,37,7,2662,"443  >  39004 [PSH, ACK] Seq=985134 Ack=3082 Win=501 Len=2576 TSval=1690441199 TSecr=3861469297 [TCP PDU reassembled in 2361]",YouTube,7.887208585813932
2356,113.814480415,9,37,7,2662,"443  >  39004 [PSH, ACK] Seq=987710 Ack=3082 Win=501 Len=2576 TSval=1690441202 TSecr=3861469297 [TCP PDU reassembled in 2361]",YouTube,7.887208585813932
2357,113.814661218,34,9,7,86,39004  >  443 [ACK] Seq=3082 Ack=987710 Win=8698 Len=0 TSval=3861469677 TSecr=1690441199,YouTube,4.465908118654584
2358,113.814871521,34,9,7,86,39004  >  443 [ACK] Seq=3082 Ack=990286 Win=8679 Len=0 TSval=3861469677 TSecr=1690441202,YouTube,4.465908118654584
2359,113.837431546,9,37,7,2662,"443  >  39004 [PSH, ACK] Seq=990286 Ack=3082 Win=501 Len=2576 TSval=1690441204 TSecr=3861469297 [TCP PDU reassembled in 2361]",YouTube,7.887208585813932
2360,113.837439146,9,37,7,2662,"443  >  39004 [PSH, ACK] Seq=992862 Ack=3082 Win=501 Len=2576 TSval=1690441207 TSecr=3861469297 [TCP PDU reassembled in 2361]",YouTube,7.887208585813932
2361,113.837446446,9,37,8,2662,Application Data,YouTube,7.887208585813932
2362,113.837453246,9,37,7,2662,"443  >  39004 [PSH, ACK] Seq=998014 Ack=3082 Win=501 Len=2576 TSval=1690441212 TSecr=3861469297 [TCP PDU reassembled in 2370]",YouTube,7.887208585813932
2363,113.837539347,34,9,7,86,39004  >  443 [ACK] Seq=3082 Ack=992862 Win=8698 Len=0 TSval=3861469699 TSecr=1690441204,YouTube,4.465908118654584
